timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
283019626,48.734943,23.46,100741.0,1.1969697
283043846,48.90405,23.46,100738.99,1.1969459
283055445,49.23698,23.46,100735.0,1.1968985
283067639,49.23698,23.46,100735.0,1.1968985
283091633,49.070515,23.46,100737.0,1.1969222
283103403,49.070515,23.46,100737.0,1.1969222
283115629,49.152428,23.46,100736.0,1.1969104
283140173,48.90405,23.46,100738.99,1.1969459
283152163,49.488003,23.46,100732.0,1.1968628
283164191,48.985962,23.46,100738.0,1.1969341
283187236,48.90405,23.47,100738.99,1.1969459
283199197,49.070515,23.47,100737.0,1.1969222
283211265,49.152428,23.47,100736.0,1.1969104
283235346,49.40609,23.46,100732.99,1.1968746
283246792,49.152428,23.46,100736.0,1.1969104
283258181,48.819496,23.46,100740.0,1.1969578
283282664,49.23698,23.47,100735.0,1.1968985
283294812,48.985962,23.47,100738.0,1.1969341
283307332,49.152428,23.47,100736.0,1.1969104
283332425,49.152428,23.46,100736.0,1.1969104
283343351,49.488003,23.46,100732.0,1.1968628
283355769,49.40609,23.46,100732.99,1.1968746
283378514,49.40609,23.46,100732.99,1.1968746
283390767,48.90405,23.46,100738.99,1.1969459
283402452,49.23698,23.46,100735.0,1.1968985
283426338,49.23698,23.46,100735.0,1.1968985
283438731,49.321537,23.46,100734.0,1.1968865
283451290,49.40609,23.46,100732.99,1.1968746
283475314,48.734943,23.46,100741.0,1.1969697
283486873,49.152428,23.46,100736.0,1.1969104
283498053,48.819496,23.46,100740.0,1.1969578
283522468,49.321537,23.46,100734.0,1.1968865
283534185,48.985962,23.46,100738.0,1.1969341
283546439,49.488003,23.46,100732.0,1.1968628
283569402,49.070515,23.47,100737.0,1.1969222
283582043,49.572556,23.47,100731.0,1.1968509
283594532,48.819496,23.47,100740.0,1.1969578
283617341,49.070515,23.47,100737.0,1.1969222
283630151,48.90405,23.47,100738.99,1.1969459
283642573,49.40609,23.47,100732.99,1.1968746
283666807,49.070515,23.47,100737.0,1.1969222
283678172,49.572556,23.47,100731.0,1.1968509
283690966,49.488003,23.47,100732.0,1.1968628
283714847,49.40609,23.47,100732.99,1.1968746
283726175,49.65447,23.47,100730.0,1.196839
283738854,49.65447,23.47,100730.0,1.196839
283762804,49.23698,23.47,100735.0,1.1968985
283774283,49.321537,23.47,100734.0,1.1968865
283785229,49.572556,23.47,100731.0,1.1968509
283808276,49.152428,23.47,100736.0,1.1969104
283820614,48.90405,23.47,100738.99,1.1969459
283832420,48.819496,23.47,100740.0,1.1969578
283856126,48.402008,23.47,100744.99,1.1970172
283868934,49.070515,23.47,100737.0,1.1969222
283880280,49.23698,23.47,100735.0,1.1968985
283904213,49.23698,23.47,100735.0,1.1968985
283916792,48.650387,23.47,100742.0,1.1969817
283928411,48.90405,23.47,100738.99,1.1969459
283953264,48.985962,23.47,100738.0,1.1969341
283965111,48.734943,23.47,100741.0,1.1969697
283976212,49.73902,23.47,100729.0,1.1968272
284000185,48.568474,23.47,100743.0,1.1969935
284013136,49.321537,23.47,100734.0,1.1968865
284024222,48.985962,23.47,100738.0,1.1969341
284047583,49.070515,23.47,100737.0,1.1969222
284058192,49.070515,23.47,100737.0,1.1969222
284070169,49.23698,23.47,100735.0,1.1968985
284093216,48.90405,23.47,100738.99,1.1969459
284104722,49.152428,23.47,100736.0,1.1969104
284116008,49.152428,23.47,100736.0,1.1969104
284140895,49.23698,23.48,100735.0,1.1968985
284152462,48.734943,23.48,100741.0,1.1969697
284164010,48.90405,23.48,100738.99,1.1969459
284188360,49.070515,23.48,100737.0,1.1969222
284200442,49.070515,23.48,100737.0,1.1969222
284211778,49.40609,23.48,100732.99,1.1968746
284236055,48.568474,23.48,100743.0,1.1969935
284248438,48.985962,23.48,100738.0,1.1969341
284260370,48.90405,23.48,100738.99,1.1969459
284284296,49.488003,23.48,100732.0,1.1968628
284296423,48.985962,23.48,100738.0,1.1969341
284308122,49.321537,23.48,100734.0,1.1968865
284333514,48.650387,23.48,100742.0,1.1969817
284345160,48.650387,23.48,100742.0,1.1969817
284356496,48.985962,23.48,100738.0,1.1969341
284380417,49.23698,23.48,100735.0,1.1968985
284392205,49.23698,23.48,100735.0,1.1968985
284404922,48.985962,23.48,100738.0,1.1969341
284428424,49.321537,23.48,100734.0,1.1968865
284440157,49.321537,23.48,100734.0,1.1968865
284452267,49.23698,23.48,100735.0,1.1968985
284475281,48.985962,23.48,100738.0,1.1969341
284486530,49.152428,23.48,100736.0,1.1969104
284498995,48.985962,23.48,100738.0,1.1969341
284520294,48.734943,23.48,100741.0,1.1969697
284534521,48.650387,23.48,100742.0,1.1969817
284547153,48.985962,23.48,100738.0,1.1969341
284571139,49.070515,23.48,100737.0,1.1969222
284583660,48.734943,23.48,100741.0,1.1969697
284596188,49.152428,23.48,100736.0,1.1969104
284619283,48.90405,23.48,100738.99,1.1969459
284630488,49.40609,23.48,100732.99,1.1968746
284642214,49.23698,23.48,100735.0,1.1968985
284666210,48.90405,23.48,100738.99,1.1969459
284678825,48.819496,23.48,100740.0,1.1969578
284690440,49.152428,23.48,100736.0,1.1969104
284714183,49.070515,23.49,100737.0,1.1969222
284726845,49.070515,23.49,100737.0,1.1969222
284739302,49.321537,23.49,100734.0,1.1968865
284762674,48.90405,23.48,100738.99,1.1969459
284774826,48.985962,23.48,100738.0,1.1969341
284786481,49.40609,23.48,100732.99,1.1968746
284810521,48.734943,23.49,100741.0,1.1969697
284822779,48.90405,23.49,100738.99,1.1969459
284834681,48.402008,23.49,100744.99,1.1970172
284858575,49.23698,23.49,100735.0,1.1968985
284870932,49.23698,23.49,100735.0,1.1968985
284882630,49.572556,23.49,100731.0,1.1968509
284906724,49.40609,23.49,100732.99,1.1968746
284918799,48.985962,23.49,100738.0,1.1969341
284931667,49.152428,23.49,100736.0,1.1969104
284954994,48.734943,23.49,100741.0,1.1969697
284966382,49.73902,23.49,100729.0,1.1968272
284979229,49.321537,23.49,100734.0,1.1968865
285002550,49.321537,23.49,100734.0,1.1968865
285014043,49.152428,23.49,100736.0,1.1969104
285026525,49.152428,23.49,100736.0,1.1969104
285050773,48.90405,23.49,100738.99,1.1969459
285062018,49.152428,23.49,100736.0,1.1969104
285074573,49.152428,23.49,100736.0,1.1969104
285098537,49.070515,23.49,100737.0,1.1969222
285110079,49.572556,23.49,100731.0,1.1968509
285122659,49.488003,23.49,100732.0,1.1968628
285146682,48.819496,23.49,100740.0,1.1969578
285158363,49.65447,23.49,100730.0,1.196839
285170650,49.40609,23.49,100732.99,1.1968746
285193887,49.40609,23.49,100732.99,1.1968746
285206176,48.650387,23.49,100742.0,1.1969817
285218970,49.40609,23.49,100732.99,1.1968746
285242837,49.321537,23.5,100734.0,1.1968865
285254322,49.152428,23.5,100736.0,1.1969104
285266523,49.321537,23.5,100734.0,1.1968865
285292027,49.488003,23.49,100732.0,1.1968628
285306287,49.23698,23.49,100735.0,1.1968985
285318329,49.488003,23.49,100732.0,1.1968628
285342331,49.23698,23.49,100735.0,1.1968985
285354178,49.488003,23.49,100732.0,1.1968628
285365531,49.23698,23.49,100735.0,1.1968985
285389235,49.23698,23.5,100735.0,1.1968985
285402273,48.985962,23.5,100738.0,1.1969341
285413331,49.23698,23.5,100735.0,1.1968985
285438166,48.650387,23.5,100742.0,1.1969817
285450362,49.488003,23.5,100732.0,1.1968628
285462301,49.321537,23.5,100734.0,1.1968865
285486202,49.152428,23.5,100736.0,1.1969104
285498181,49.572556,23.5,100731.0,1.1968509
285509366,49.572556,23.5,100731.0,1.1968509
285533176,49.23698,23.49,100735.0,1.1968985
285545641,49.152428,23.49,100736.0,1.1969104
285557158,49.65447,23.49,100730.0,1.196839
285581171,49.152428,23.5,100736.0,1.1969104
285593450,48.819496,23.5,100740.0,1.1969578
285605164,49.070515,23.5,100737.0,1.1969222
285628449,48.819496,23.5,100740.0,1.1969578
285640006,49.40609,23.5,100732.99,1.1968746
285651238,49.152428,23.5,100736.0,1.1969104
285675284,48.90405,23.5,100738.99,1.1969459
285688036,49.23698,23.5,100735.0,1.1968985
285700455,49.070515,23.5,100737.0,1.1969222
285723246,48.985962,23.5,100738.0,1.1969341
285736447,49.23698,23.5,100735.0,1.1968985
285747279,49.572556,23.5,100731.0,1.1968509
285771252,48.90405,23.5,100738.99,1.1969459
285783980,48.985962,23.5,100738.0,1.1969341
285794169,49.40609,23.5,100732.99,1.1968746
285818477,48.819496,23.5,100740.0,1.1969578
285829536,49.321537,23.5,100734.0,1.1968865
285841205,49.23698,23.5,100735.0,1.1968985
285864308,48.568474,23.51,100743.0,1.1969935
285876461,49.23698,23.51,100735.0,1.1968985
285887766,49.40609,23.51,100732.99,1.1968746
285911250,48.90405,23.5,100738.99,1.1969459
285923779,49.488003,23.5,100732.0,1.1968628
285935799,49.070515,23.5,100737.0,1.1969222
285959108,49.152428,23.51,100736.0,1.1969104
285971639,48.734943,23.51,100741.0,1.1969697
285983369,49.40609,23.51,100732.99,1.1968746
286008044,48.819496,23.51,100740.0,1.1969578
286020280,49.488003,23.51,100732.0,1.1968628
286032271,48.90405,23.51,100738.99,1.1969459
286056266,49.321537,23.51,100734.0,1.1968865
286068305,49.65447,23.51,100730.0,1.196839
286080350,48.90405,23.51,100738.99,1.1969459
286104180,49.070515,23.51,100737.0,1.1969222
286116225,49.070515,23.51,100737.0,1.1969222
286128391,49.152428,23.51,100736.0,1.1969104
286152872,49.152428,23.51,100736.0,1.1969104
286163272,49.152428,23.51,100736.0,1.1969104
286175623,49.23698,23.51,100735.0,1.1968985
286199981,49.152428,23.51,100736.0,1.1969104
286211474,49.321537,23.51,100734.0,1.1968865
286223629,49.070515,23.51,100737.0,1.1969222
286247813,48.985962,23.51,100738.0,1.1969341
286258865,49.23698,23.51,100735.0,1.1968985
286270691,49.070515,23.51,100737.0,1.1969222
286294482,49.070515,23.51,100737.0,1.1969222
286307118,48.985962,23.51,100738.0,1.1969341
286319637,49.321537,23.51,100734.0,1.1968865
286343930,49.152428,23.51,100736.0,1.1969104
286355264,48.819496,23.51,100740.0,1.1969578
286367903,49.321537,23.51,100734.0,1.1968865
286391567,48.985962,23.51,100738.0,1.1969341
286402808,49.488003,23.51,100732.0,1.1968628
286414443,49.070515,23.51,100737.0,1.1969222
286439308,49.488003,23.519999,100732.0,1.1968628
286450302,49.152428,23.519999,100736.0,1.1969104
286462023,49.152428,23.519999,100736.0,1.1969104
286486032,48.985962,23.51,100738.0,1.1969341
286498769,49.488003,23.51,100732.0,1.1968628
286510314,49.23698,23.51,100735.0,1.1968985
286534164,48.734943,23.51,100741.0,1.1969697
286546813,49.152428,23.51,100736.0,1.1969104
286557995,49.40609,23.51,100732.99,1.1968746
286582158,49.070515,23.519999,100737.0,1.1969222
286594738,49.321537,23.519999,100734.0,1.1968865
286606320,48.819496,23.519999,100740.0,1.1969578
286630411,49.40609,23.519999,100732.99,1.1968746
286643185,49.070515,23.519999,100737.0,1.1969222
286654175,49.23698,23.519999,100735.0,1.1968985
286679396,49.070515,23.519999,100737.0,1.1969222
286691186,49.152428,23.519999,100736.0,1.1969104
286702170,49.321537,23.519999,100734.0,1.1968865
286726004,49.152428,23.519999,100736.0,1.1969104
286739104,49.572556,23.519999,100731.0,1.1968509
286753043,49.65447,23.519999,100730.0,1.196839
286776935,49.23698,23.519999,100735.0,1.1968985
286788048,49.572556,23.519999,100731.0,1.1968509
286800858,48.90405,23.519999,100738.99,1.1969459
286824956,49.070515,23.519999,100737.0,1.1969222
286836163,48.734943,23.519999,100741.0,1.1969697
286848985,49.321537,23.519999,100734.0,1.1968865
286873975,48.90405,23.519999,100738.99,1.1969459
286884213,49.070515,23.519999,100737.0,1.1969222
286896851,49.152428,23.519999,100736.0,1.1969104
286922834,49.152428,23.519999,100736.0,1.1969104
286934331,49.152428,23.519999,100736.0,1.1969104
286946030,48.734943,23.519999,100741.0,1.1969697
286968955,48.734943,23.519999,100741.0,1.1969697
286980078,49.152428,23.519999,100736.0,1.1969104
286992533,49.572556,23.519999,100731.0,1.1968509
287016541,49.23698,23.519999,100735.0,1.1968985
287028039,49.73902,23.519999,100729.0,1.1968272
287040951,49.40609,23.519999,100732.99,1.1968746
287063774,48.317455,23.529999,100746.0,1.1970291
287074198,49.65447,23.529999,100730.0,1.196839
287085149,48.90405,23.529999,100738.99,1.1969459
287109231,49.572556,23.519999,100731.0,1.1968509
287121009,49.23698,23.519999,100735.0,1.1968985
287133213,49.321537,23.519999,100734.0,1.1968865
287156415,48.985962,23.529999,100738.0,1.1969341
287168004,49.321537,23.529999,100734.0,1.1968865
287179308,49.321537,23.529999,100734.0,1.1968865
287203286,49.65447,23.529999,100730.0,1.196839
287214486,49.152428,23.529999,100736.0,1.1969104
287227303,49.40609,23.529999,100732.99,1.1968746
287252413,49.152428,23.529999,100736.0,1.1969104
287264139,49.823578,23.529999,100728.0,1.1968153
287276600,49.152428,23.529999,100736.0,1.1969104
287299433,49.488003,23.529999,100732.0,1.1968628
287312178,49.070515,23.529999,100737.0,1.1969222
287323335,49.321537,23.529999,100734.0,1.1968865
287348459,49.152428,23.529999,100736.0,1.1969104
287360071,49.40609,23.529999,100732.99,1.1968746
287372408,49.152428,23.529999,100736.0,1.1969104
287396748,49.152428,23.529999,100736.0,1.1969104
287408576,49.321537,23.529999,100734.0,1.1968865
287420277,49.152428,23.529999,100736.0,1.1969104
287444206,49.152428,23.529999,100736.0,1.1969104
287456576,49.321537,23.529999,100734.0,1.1968865
287468293,49.321537,23.529999,100734.0,1.1968865
287493187,49.40609,23.529999,100732.99,1.1968746
287504576,49.40609,23.529999,100732.99,1.1968746
287515797,48.819496,23.529999,100740.0,1.1969578
287540293,49.070515,23.529999,100737.0,1.1969222
287552621,49.40609,23.529999,100732.99,1.1968746
287564432,49.488003,23.529999,100732.0,1.1968628
287588328,49.40609,23.529999,100732.99,1.1968746
287601705,49.40609,23.529999,100732.99,1.1968746
287612195,48.90405,23.529999,100738.99,1.1969459
287636288,49.321537,23.529999,100734.0,1.1968865
287648824,48.90405,23.529999,100738.99,1.1969459
287660265,49.40609,23.529999,100732.99,1.1968746
287683233,49.23698,23.529999,100735.0,1.1968985
287695541,49.40609,23.529999,100732.99,1.1968746
287707255,48.985962,23.529999,100738.0,1.1969341
287731463,49.152428,23.539999,100736.0,1.1969104
287743769,48.819496,23.539999,100740.0,1.1969578
287754866,48.90405,23.539999,100738.99,1.1969459
287778830,49.152428,23.539999,100736.0,1.1969104
287791533,48.819496,23.539999,100740.0,1.1969578
287803280,49.23698,23.539999,100735.0,1.1968985
287827293,48.90405,23.539999,100738.99,1.1969459
287839995,49.152428,23.539999,100736.0,1.1969104
287851234,49.40609,23.539999,100732.99,1.1968746
287875105,48.985962,23.539999,100738.0,1.1969341
287888363,48.90405,23.539999,100738.99,1.1969459
287899283,49.23698,23.539999,100735.0,1.1968985
287924025,48.819496,23.539999,100740.0,1.1969578
287938373,49.40609,23.539999,100732.99,1.1968746
287950175,49.321537,23.539999,100734.0,1.1968865
287974179,49.152428,23.539999,100736.0,1.1969104
287987095,49.321537,23.539999,100734.0,1.1968865
287998166,49.070515,23.539999,100737.0,1.1969222
288023301,48.48392,23.539999,100744.0,1.1970054
288035267,49.070515,23.539999,100737.0,1.1969222
288046172,49.152428,23.539999,100736.0,1.1969104
288070348,49.23698,23.539999,100735.0,1.1968985
288083168,48.650387,23.539999,100742.0,1.1969817
288095252,49.488003,23.539999,100732.0,1.1968628
288119273,48.90405,23.539999,100738.99,1.1969459
288131669,49.070515,23.539999,100737.0,1.1969222
288142309,49.572556,23.539999,100731.0,1.1968509
288165994,48.819496,23.539999,100740.0,1.1969578
288178856,49.070515,23.539999,100737.0,1.1969222
288190331,49.23698,23.539999,100735.0,1.1968985
288213522,49.070515,23.539999,100737.0,1.1969222
288225213,49.321537,23.539999,100734.0,1.1968865
288236567,48.985962,23.539999,100738.0,1.1969341
288259782,49.152428,23.55,100736.0,1.1969104
288270366,49.23698,23.55,100735.0,1.1968985
288282176,48.985962,23.55,100738.0,1.1969341
288305424,49.40609,23.55,100732.99,1.1968746
288317097,49.40609,23.55,100732.99,1.1968746
288328562,48.819496,23.55,100740.0,1.1969578
288353256,49.23698,23.55,100735.0,1.1968985
288364689,48.90405,23.55,100738.99,1.1969459
288376063,48.650387,23.55,100742.0,1.1969817
288400198,49.321537,23.55,100734.0,1.1968865
288412925,49.070515,23.55,100737.0,1.1969222
288424093,49.40609,23.55,100732.99,1.1968746
288449509,49.23698,23.55,100735.0,1.1968985
288461393,49.40609,23.55,100732.99,1.1968746
288472394,49.152428,23.55,100736.0,1.1969104
288497228,49.40609,23.55,100732.99,1.1968746
288510406,49.070515,23.55,100737.0,1.1969222
288522203,49.23698,23.55,100735.0,1.1968985
288546169,49.572556,23.55,100731.0,1.1968509
288559305,49.23698,23.55,100735.0,1.1968985
288571741,49.070515,23.55,100737.0,1.1969222
288594196,49.152428,23.55,100736.0,1.1969104
288606176,49.40609,23.55,100732.99,1.1968746
288617240,49.65447,23.55,100730.0,1.196839
288640566,49.23698,23.55,100735.0,1.1968985
288652039,49.152428,23.55,100736.0,1.1969104
288664732,49.070515,23.55,100737.0,1.1969222
288687559,48.819496,23.55,100740.0,1.1969578
288700029,49.070515,23.55,100737.0,1.1969222
288712572,49.070515,23.55,100737.0,1.1969222
288735297,49.152428,23.55,100736.0,1.1969104
288748531,49.152428,23.55,100736.0,1.1969104
288760461,49.070515,23.55,100737.0,1.1969222
288784570,48.734943,23.56,100741.0,1.1969697
288796403,49.40609,23.56,100732.99,1.1968746
288807325,49.070515,23.56,100737.0,1.1969222
288831342,48.90405,23.56,100738.99,1.1969459
288844157,49.23698,23.56,100735.0,1.1968985
288855366,49.23698,23.56,100735.0,1.1968985
288878532,49.40609,23.56,100732.99,1.1968746
288891386,49.65447,23.56,100730.0,1.196839
288903618,49.488003,23.56,100732.0,1.1968628
288927743,48.734943,23.56,100741.0,1.1969697
288940009,49.152428,23.56,100736.0,1.1969104
288950471,49.23698,23.56,100735.0,1.1968985
288973236,49.321537,23.56,100734.0,1.1968865
288984280,49.070515,23.56,100737.0,1.1969222
288996038,49.152428,23.56,100736.0,1.1969104
289020152,49.152428,23.56,100736.0,1.1969104
289032241,49.23698,23.56,100735.0,1.1968985
289044042,49.321537,23.56,100734.0,1.1968865
289068083,48.650387,23.56,100742.0,1.1969817
289080263,49.23698,23.56,100735.0,1.1968985
289092037,49.23698,23.56,100735.0,1.1968985
289115509,49.23698,23.56,100735.0,1.1968985
289126846,49.65447,23.56,100730.0,1.196839
289139383,49.23698,23.56,100735.0,1.1968985
289162210,49.40609,23.56,100732.99,1.1968746
289174859,49.23698,23.56,100735.0,1.1968985
289187380,49.488003,23.56,100732.0,1.1968628
289211239,49.070515,23.56,100737.0,1.1969222
289222799,48.90405,23.56,100738.99,1.1969459
289235777,48.90405,23.56,100738.99,1.1969459
289259645,48.985962,23.56,100738.0,1.1969341
289271304,49.152428,23.56,100736.0,1.1969104
289283631,49.90813,23.56,100726.99,1.1968033
289306561,49.572556,23.56,100731.0,1.1968509
289318788,49.070515,23.56,100737.0,1.1969222
289331629,49.152428,23.56,100736.0,1.1969104
289355639,48.90405,23.56,100738.99,1.1969459
289366789,48.819496,23.56,100740.0,1.1969578
289379652,49.572556,23.56,100731.0,1.1968509
289402458,48.90405,23.57,100738.99,1.1969459
289414943,49.152428,23.57,100736.0,1.1969104
289426825,49.070515,23.57,100737.0,1.1969222
289451187,48.985962,23.57,100738.0,1.1969341
289463259,49.321537,23.57,100734.0,1.1968865
289474735,49.321537,23.57,100734.0,1.1968865
289498845,49.152428,23.57,100736.0,1.1969104
289510315,49.488003,23.57,100732.0,1.1968628
289522479,49.321537,23.57,100734.0,1.1968865
289545223,49.23698,23.56,100735.0,1.1968985
289558029,49.23698,23.56,100735.0,1.1968985
289569663,48.985962,23.56,100738.0,1.1969341
289594423,48.985962,23.57,100738.0,1.1969341
289606348,49.40609,23.57,100732.99,1.1968746
289618473,49.152428,23.57,100736.0,1.1969104
289642557,49.23698,23.57,100735.0,1.1968985
289654193,49.572556,23.57,100731.0,1.1968509
289666523,49.321537,23.57,100734.0,1.1968865
289690792,49.321537,23.57,100734.0,1.1968865
289702053,48.568474,23.57,100743.0,1.1969935
289714174,49.488003,23.57,100732.0,1.1968628
289738044,49.321537,23.57,100734.0,1.1968865
289750196,49.070515,23.57,100737.0,1.1969222
289762013,49.488003,23.57,100732.0,1.1968628
289786344,49.070515,23.57,100737.0,1.1969222
289798372,49.152428,23.57,100736.0,1.1969104
