timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
505562665,153.65352,24.949999,99493.0,1.1821414
505586529,154.49907,24.949999,99482.99,1.1820226
505598192,154.75273,24.949999,99480.0,1.1819869
505610292,154.2454,24.949999,99486.0,1.1820582
505634295,154.16084,24.949999,99487.0,1.1820701
505646352,153.99174,24.949999,99488.99,1.1820939
505658176,154.2454,24.949999,99486.0,1.1820582
505680433,153.99174,24.949999,99488.99,1.1820939
505692440,154.16084,24.949999,99487.0,1.1820701
505704075,154.58362,24.949999,99482.0,1.1820108
505728187,154.16084,24.949999,99487.0,1.1820701
505740559,154.83728,24.949999,99479.0,1.1819751
505752073,154.2454,24.949999,99486.0,1.1820582
505776565,154.16084,24.949999,99487.0,1.1820701
505789218,154.4145,24.949999,99484.0,1.1820345
505800382,154.66817,24.949999,99481.0,1.1819988
505825337,154.16084,24.949999,99487.0,1.1820701
505838455,154.32996,24.949999,99485.0,1.1820464
505850198,153.99174,24.949999,99488.99,1.1820939
505874180,154.16084,24.949999,99487.0,1.1820701
505885529,154.16084,24.949999,99487.0,1.1820701
505897533,154.49907,24.949999,99482.99,1.1820226
505921223,154.2454,24.949999,99486.0,1.1820582
505933606,153.99174,24.949999,99488.99,1.1820939
505945167,154.16084,24.949999,99487.0,1.1820701
505969217,154.0763,24.949999,99488.0,1.182082
505981999,154.16084,24.949999,99487.0,1.1820701
505993204,154.16084,24.949999,99487.0,1.1820701
506017212,154.4145,24.949999,99484.0,1.1820345
506029726,154.32996,24.949999,99485.0,1.1820464
506041260,153.99174,24.949999,99488.99,1.1820939
506065186,154.32996,24.949999,99485.0,1.1820464
506077676,154.75273,24.949999,99480.0,1.1819869
506089224,154.58362,24.949999,99482.0,1.1820108
506112435,154.2454,24.949999,99486.0,1.1820582
506124195,154.66817,24.949999,99481.0,1.1819988
506136183,154.75273,24.949999,99480.0,1.1819869
506160245,154.32996,24.949999,99485.0,1.1820464
506172796,154.16084,24.949999,99487.0,1.1820701
506184273,154.32996,24.949999,99485.0,1.1820464
506207674,154.32996,24.949999,99485.0,1.1820464
506220462,154.2454,24.949999,99486.0,1.1820582
506232052,154.49907,24.949999,99482.99,1.1820226
506256343,154.58362,24.949999,99482.0,1.1820108
506268661,154.58362,24.949999,99482.0,1.1820108
506279657,154.75273,24.949999,99480.0,1.1819869
506302527,154.4145,24.949999,99484.0,1.1820345
506315427,153.99174,24.949999,99488.99,1.1820939
506327652,154.4145,24.949999,99484.0,1.1820345
506351623,154.58362,24.949999,99482.0,1.1820108
506364569,153.90718,24.949999,99490.0,1.1821058
506376293,153.90718,24.949999,99490.0,1.1821058
506400219,154.4145,24.949999,99484.0,1.1820345
506412876,154.4145,24.949999,99484.0,1.1820345
506424323,154.75273,24.949999,99480.0,1.1819869
506448198,153.82263,24.949999,99491.0,1.1821177
506460253,154.49907,24.949999,99482.99,1.1820226
506472235,154.75273,24.949999,99480.0,1.1819869
506495238,154.66817,24.949999,99481.0,1.1819988
506507770,154.32996,24.949999,99485.0,1.1820464
506518802,153.73808,24.949999,99492.0,1.1821295
506541838,154.49907,24.949999,99482.99,1.1820226
506554553,154.4145,24.949999,99484.0,1.1820345
506567091,154.66817,24.949999,99481.0,1.1819988
506591290,153.99174,24.949999,99488.99,1.1820939
506604005,153.99174,24.949999,99488.99,1.1820939
506615290,154.49907,24.949999,99482.99,1.1820226
506639230,154.2454,24.949999,99486.0,1.1820582
506652156,154.75273,24.949999,99480.0,1.1819869
506663245,154.66817,24.949999,99481.0,1.1819988
506687276,154.16084,24.949999,99487.0,1.1820701
506699268,154.0763,24.949999,99488.0,1.182082
506711255,154.2454,24.949999,99486.0,1.1820582
506734318,154.4145,24.96,99484.0,1.1820345
506747282,153.99174,24.96,99488.99,1.1820939
506758175,153.73808,24.96,99492.0,1.1821295
506782352,153.99174,24.949999,99488.99,1.1820939
506794811,153.99174,24.949999,99488.99,1.1820939
506806413,154.58362,24.949999,99482.0,1.1820108
506830168,154.16084,24.96,99487.0,1.1820701
506843117,154.16084,24.96,99487.0,1.1820701
506854314,154.16084,24.96,99487.0,1.1820701
506878213,154.16084,24.949999,99487.0,1.1820701
506891005,153.99174,24.949999,99488.99,1.1820939
506902181,154.32996,24.949999,99485.0,1.1820464
506926179,153.90718,24.949999,99490.0,1.1821058
506939156,154.75273,24.949999,99480.0,1.1819869
506951281,154.32996,24.949999,99485.0,1.1820464
506975292,153.99174,24.949999,99488.99,1.1820939
506987333,154.2454,24.949999,99486.0,1.1820582
506998291,154.58362,24.949999,99482.0,1.1820108
507021256,154.49907,24.949999,99482.99,1.1820226
507034465,153.99174,24.949999,99488.99,1.1820939
507045234,154.49907,24.949999,99482.99,1.1820226
507069180,154.2454,24.949999,99486.0,1.1820582
507082218,154.32996,24.949999,99485.0,1.1820464
507094181,154.32996,24.949999,99485.0,1.1820464
507118170,154.16084,24.949999,99487.0,1.1820701
507130292,154.0763,24.949999,99488.0,1.182082
507142299,154.0763,24.949999,99488.0,1.182082
507166627,153.99174,24.96,99488.99,1.1820939
507178427,154.0763,24.96,99488.0,1.182082
507190339,154.32996,24.96,99485.0,1.1820464
507214290,154.2454,24.949999,99486.0,1.1820582
507226387,154.32996,24.949999,99485.0,1.1820464
507238296,154.32996,24.949999,99485.0,1.1820464
507262199,154.32996,24.96,99485.0,1.1820464
507274458,153.99174,24.96,99488.99,1.1820939
507286377,154.0763,24.96,99488.0,1.182082
507310166,154.0763,24.949999,99488.0,1.182082
507321156,154.75273,24.949999,99480.0,1.1819869
507333192,153.99174,24.949999,99488.99,1.1820939
507356958,154.32996,24.949999,99485.0,1.1820464
507367324,154.58362,24.949999,99482.0,1.1820108
507379982,154.58362,24.949999,99482.0,1.1820108
507402171,154.4145,24.949999,99484.0,1.1820345
507415239,154.32996,24.949999,99485.0,1.1820464
507427783,154.16084,24.949999,99487.0,1.1820701
507451590,154.32996,24.96,99485.0,1.1820464
507462185,154.32996,24.96,99485.0,1.1820464
507473221,154.75273,24.96,99480.0,1.1819869
507496416,154.2454,24.96,99486.0,1.1820582
507507787,154.2454,24.96,99486.0,1.1820582
507518177,154.58362,24.96,99482.0,1.1820108
507543333,154.0763,24.96,99488.0,1.182082
507554196,154.16084,24.96,99487.0,1.1820701
507566555,154.0763,24.96,99488.0,1.182082
507591797,154.32996,24.949999,99485.0,1.1820464
507602838,154.32996,24.949999,99485.0,1.1820464
507613157,154.2454,24.949999,99486.0,1.1820582
507636348,153.99174,24.96,99488.99,1.1820939
507647781,153.99174,24.96,99488.99,1.1820939
507658828,154.16084,24.96,99487.0,1.1820701
507682919,154.0763,24.96,99488.0,1.182082
507693167,154.49907,24.96,99482.99,1.1820226
507704304,153.82263,24.96,99491.0,1.1821177
507727647,154.2454,24.96,99486.0,1.1820582
507738795,153.99174,24.96,99488.99,1.1820939
507750484,154.16084,24.96,99487.0,1.1820701
507774514,154.32996,24.96,99485.0,1.1820464
507785201,154.49907,24.96,99482.99,1.1820226
507797220,154.2454,24.96,99486.0,1.1820582
507820255,154.49907,24.96,99482.99,1.1820226
507831623,154.2454,24.96,99486.0,1.1820582
507843756,154.2454,24.96,99486.0,1.1820582
507866047,154.32996,24.96,99485.0,1.1820464
507878827,154.4145,24.96,99484.0,1.1820345
507889999,154.32996,24.96,99485.0,1.1820464
507913984,154.58362,24.96,99482.0,1.1820108
507924161,154.49907,24.96,99482.99,1.1820226
507935553,154.58362,24.96,99482.0,1.1820108
507958822,154.32996,24.96,99485.0,1.1820464
507970012,154.4145,24.96,99484.0,1.1820345
507982961,154.58362,24.96,99482.0,1.1820108
508006771,154.58362,24.96,99482.0,1.1820108
508018313,153.99174,24.96,99488.99,1.1820939
508030809,154.2454,24.96,99486.0,1.1820582
508052161,154.49907,24.96,99482.99,1.1820226
508064231,154.16084,24.96,99487.0,1.1820701
508076299,154.58362,24.96,99482.0,1.1820108
508099252,154.16084,24.96,99487.0,1.1820701
508110452,154.49907,24.96,99482.99,1.1820226
508122460,154.49907,24.96,99482.99,1.1820226
508146519,154.49907,24.96,99482.99,1.1820226
508158326,154.49907,24.96,99482.99,1.1820226
508170366,153.90718,24.96,99490.0,1.1821058
508194331,154.49907,24.96,99482.99,1.1820226
508206014,154.49907,24.96,99482.99,1.1820226
508218623,154.58362,24.96,99482.0,1.1820108
508242632,153.56897,24.96,99494.0,1.1821533
508254024,153.99174,24.96,99488.99,1.1820939
508266655,154.32996,24.96,99485.0,1.1820464
508290458,154.58362,24.96,99482.0,1.1820108
508302010,154.32996,24.96,99485.0,1.1820464
508314325,154.75273,24.96,99480.0,1.1819869
508338491,154.49907,24.96,99482.99,1.1820226
508350819,153.99174,24.96,99488.99,1.1820939
508362465,154.32996,24.96,99485.0,1.1820464
508386175,154.32996,24.96,99485.0,1.1820464
508398192,154.32996,24.96,99485.0,1.1820464
508409204,154.16084,24.96,99487.0,1.1820701
508433651,154.0763,24.96,99488.0,1.182082
508444263,154.32996,24.96,99485.0,1.1820464
508456826,154.32996,24.96,99485.0,1.1820464
508480821,154.4145,24.96,99484.0,1.1820345
508492101,154.66817,24.96,99481.0,1.1819988
508505036,154.66817,24.96,99481.0,1.1819988
508528825,153.82263,24.96,99491.0,1.1821177
508540097,153.99174,24.96,99488.99,1.1820939
508552881,154.4145,24.96,99484.0,1.1820345
508576767,154.32996,24.96,99485.0,1.1820464
508588091,154.32996,24.96,99485.0,1.1820464
508600456,154.4145,24.96,99484.0,1.1820345
508625813,153.82263,24.949999,99491.0,1.1821177
508636634,153.90718,24.949999,99490.0,1.1821058
508648891,154.4145,24.949999,99484.0,1.1820345
508671717,154.4145,24.96,99484.0,1.1820345
508682170,154.32996,24.96,99485.0,1.1820464
508693196,154.49907,24.96,99482.99,1.1820226
508717436,154.16084,24.96,99487.0,1.1820701
508729195,154.58362,24.96,99482.0,1.1820108
508740464,154.2454,24.96,99486.0,1.1820582
508763316,154.66817,24.96,99481.0,1.1819988
508775736,154.4145,24.96,99484.0,1.1820345
508787327,154.0763,24.96,99488.0,1.182082
508810169,154.0763,24.96,99488.0,1.182082
508824436,154.75273,24.96,99480.0,1.1819869
508835309,154.49907,24.96,99482.99,1.1820226
508859358,154.32996,24.96,99485.0,1.1820464
508872330,153.90718,24.96,99490.0,1.1821058
508884463,154.16084,24.96,99487.0,1.1820701
508908456,154.0763,24.949999,99488.0,1.182082
508920723,154.0763,24.949999,99488.0,1.182082
508932568,154.58362,24.949999,99482.0,1.1820108
508955612,154.2454,24.96,99486.0,1.1820582
508968692,154.92183,24.96,99478.0,1.1819632
508980262,154.32996,24.96,99485.0,1.1820464
509004311,154.58362,24.96,99482.0,1.1820108
509016827,153.90718,24.96,99490.0,1.1821058
509028200,154.58362,24.96,99482.0,1.1820108
509052198,154.58362,24.96,99482.0,1.1820108
509064896,153.90718,24.96,99490.0,1.1821058
509076310,154.2454,24.96,99486.0,1.1820582
509101176,154.16084,24.96,99487.0,1.1820701
509113216,154.49907,24.96,99482.99,1.1820226
509124312,154.49907,24.96,99482.99,1.1820226
509148269,154.2454,24.96,99486.0,1.1820582
509160467,153.99174,24.96,99488.99,1.1820939
509171631,154.2454,24.96,99486.0,1.1820582
509195556,154.49907,24.949999,99482.99,1.1820226
509208831,154.0763,24.949999,99488.0,1.182082
509220095,154.2454,24.949999,99486.0,1.1820582
509244154,154.2454,24.96,99486.0,1.1820582
509256293,154.49907,24.96,99482.99,1.1820226
509268236,154.16084,24.96,99487.0,1.1820701
509292190,154.66817,24.96,99481.0,1.1819988
509304177,154.32996,24.96,99485.0,1.1820464
509315272,154.49907,24.96,99482.99,1.1820226
509339233,153.99174,24.96,99488.99,1.1820939
509351236,154.16084,24.96,99487.0,1.1820701
509363285,154.66817,24.96,99481.0,1.1819988
509387299,154.49907,24.96,99482.99,1.1820226
509399242,154.49907,24.96,99482.99,1.1820226
509411232,154.32996,24.96,99485.0,1.1820464
509435240,154.0763,24.96,99488.0,1.182082
509447340,154.16084,24.96,99487.0,1.1820701
509459198,154.32996,24.96,99485.0,1.1820464
509483555,154.2454,24.96,99486.0,1.1820582
509495244,154.4145,24.96,99484.0,1.1820345
509507292,154.2454,24.96,99486.0,1.1820582
509531277,154.0763,24.96,99488.0,1.182082
509543260,154.92183,24.96,99478.0,1.1819632
509555263,154.2454,24.96,99486.0,1.1820582
509578837,154.49907,24.96,99482.99,1.1820226
509590445,154.32996,24.96,99485.0,1.1820464
509602730,154.66817,24.96,99481.0,1.1819988
509626475,154.32996,24.96,99485.0,1.1820464
509638032,154.16084,24.96,99487.0,1.1820701
509650479,154.0763,24.96,99488.0,1.182082
509673166,154.58362,24.96,99482.0,1.1820108
509686206,154.49907,24.96,99482.99,1.1820226
509698432,154.16084,24.96,99487.0,1.1820701
509722448,154.2454,24.96,99486.0,1.1820582
509734164,154.49907,24.96,99482.99,1.1820226
509746496,154.32996,24.96,99485.0,1.1820464
509770381,154.49907,24.949999,99482.99,1.1820226
509782328,154.16084,24.949999,99487.0,1.1820701
509793211,154.32996,24.949999,99485.0,1.1820464
509817999,154.2454,24.96,99486.0,1.1820582
509828462,154.0763,24.96,99488.0,1.182082
509840774,154.66817,24.96,99481.0,1.1819988
509864822,154.2454,24.96,99486.0,1.1820582
509876161,154.66817,24.96,99481.0,1.1819988
509888827,154.0763,24.96,99488.0,1.182082
509913884,154.32996,24.949999,99485.0,1.1820464
509925191,154.32996,24.949999,99485.0,1.1820464
509937769,154.32996,24.949999,99485.0,1.1820464
509960433,154.32996,24.96,99485.0,1.1820464
509972168,154.49907,24.96,99482.99,1.1820226
509984607,154.32996,24.96,99485.0,1.1820464
510008448,154.32996,24.96,99485.0,1.1820464
510020205,154.58362,24.96,99482.0,1.1820108
510032540,154.66817,24.96,99481.0,1.1819988
510055644,154.49907,24.96,99482.99,1.1820226
510066171,154.4145,24.96,99484.0,1.1820345
510077278,154.2454,24.96,99486.0,1.1820582
510100435,153.99174,24.96,99488.99,1.1820939
510111591,154.4145,24.96,99484.0,1.1820345
510122182,154.2454,24.96,99486.0,1.1820582
510145530,154.16084,24.96,99487.0,1.1820701
510157201,154.4145,24.96,99484.0,1.1820345
510169586,154.0763,24.96,99488.0,1.182082
510193369,154.16084,24.96,99487.0,1.1820701
510205147,153.99174,24.96,99488.99,1.1820939
510217198,154.32996,24.96,99485.0,1.1820464
510239607,154.0763,24.96,99488.0,1.182082
510251343,154.92183,24.96,99478.0,1.1819632
510263539,154.58362,24.96,99482.0,1.1820108
510287649,154.58362,24.96,99482.0,1.1820108
510299254,154.49907,24.96,99482.99,1.1820226
510310241,154.83728,24.96,99479.0,1.1819751
510335982,154.0763,24.96,99488.0,1.182082
510347281,154.2454,24.96,99486.0,1.1820582
510359608,153.99174,24.96,99488.99,1.1820939
510383115,153.82263,24.96,99491.0,1.1821177
510394465,154.58362,24.96,99482.0,1.1820108
510407007,154.49907,24.96,99482.99,1.1820226
510432049,154.0763,24.96,99488.0,1.182082
510444256,154.2454,24.96,99486.0,1.1820582
510456220,154.49907,24.96,99482.99,1.1820226
510478740,154.0763,24.96,99488.0,1.182082
510489214,154.4145,24.96,99484.0,1.1820345
510501182,154.66817,24.96,99481.0,1.1819988
510523625,153.82263,24.96,99491.0,1.1821177
510534726,154.4145,24.96,99484.0,1.1820345
510546611,154.16084,24.96,99487.0,1.1820701
510569206,154.16084,24.96,99487.0,1.1820701
510581226,153.99174,24.96,99488.99,1.1820939
510592570,154.49907,24.96,99482.99,1.1820226
510615238,154.32996,24.96,99485.0,1.1820464
510627656,154.32996,24.96,99485.0,1.1820464
510639317,154.75273,24.96,99480.0,1.1819869
510664375,153.99174,24.96,99488.99,1.1820939
510676034,154.49907,24.96,99482.99,1.1820226
510688408,153.99174,24.96,99488.99,1.1820939
510712389,154.16084,24.96,99487.0,1.1820701
510724155,154.75273,24.96,99480.0,1.1819869
510735613,153.82263,24.96,99491.0,1.1821177
510758795,153.99174,24.96,99488.99,1.1820939
510770564,154.2454,24.96,99486.0,1.1820582
510781722,154.2454,24.96,99486.0,1.1820582
510805673,154.58362,24.96,99482.0,1.1820108
510816199,154.16084,24.96,99487.0,1.1820701
510827276,154.32996,24.96,99485.0,1.1820464
510851352,153.99174,24.97,99488.99,1.1820939
510863284,154.4145,24.97,99484.0,1.1820345
510875115,154.2454,24.97,99486.0,1.1820582
510899330,154.16084,24.96,99487.0,1.1820701
510911263,153.99174,24.96,99488.99,1.1820939
510923257,154.16084,24.96,99487.0,1.1820701
510947430,154.49907,24.96,99482.99,1.1820226
510959265,154.16084,24.96,99487.0,1.1820701
510971284,154.16084,24.96,99487.0,1.1820701
510995232,154.0763,24.96,99488.0,1.182082
511007322,153.73808,24.96,99492.0,1.1821295
511019238,154.58362,24.96,99482.0,1.1820108
511043248,154.32996,24.96,99485.0,1.1820464
511055227,154.49907,24.96,99482.99,1.1820226
511067361,154.4145,24.96,99484.0,1.1820345
511090430,153.90718,24.96,99490.0,1.1821058
511102179,153.99174,24.96,99488.99,1.1820939
511114451,154.2454,24.96,99486.0,1.1820582
511138453,154.32996,24.97,99485.0,1.1820464
511150014,154.0763,24.97,99488.0,1.182082
511162672,154.0763,24.97,99488.0,1.182082
511184456,154.4145,24.96,99484.0,1.1820345
511195995,154.16084,24.96,99487.0,1.1820701
511207672,154.2454,24.96,99486.0,1.1820582
511233655,154.2454,24.96,99486.0,1.1820582
511245185,154.32996,24.96,99485.0,1.1820464
511256568,154.2454,24.96,99486.0,1.1820582
511280836,153.73808,24.96,99492.0,1.1821295
511292159,154.4145,24.96,99484.0,1.1820345
511304768,154.4145,24.96,99484.0,1.1820345
511328845,154.49907,24.96,99482.99,1.1820226
511340076,154.0763,24.96,99488.0,1.182082
511352446,154.66817,24.96,99481.0,1.1819988
511376556,154.2454,24.96,99486.0,1.1820582
511388362,154.83728,24.96,99479.0,1.1819751
511400437,153.99174,24.96,99488.99,1.1820939
511424544,154.0763,24.96,99488.0,1.182082
511436871,154.2454,24.96,99486.0,1.1820582
511448441,154.4145,24.96,99484.0,1.1820345
511472442,153.99174,24.96,99488.99,1.1820939
511483628,154.83728,24.96,99479.0,1.1819751
511495331,154.49907,24.96,99482.99,1.1820226
511518185,154.16084,24.96,99487.0,1.1820701
511529160,154.58362,24.96,99482.0,1.1820108
511541328,154.75273,24.96,99480.0,1.1819869
511564363,154.4145,24.96,99484.0,1.1820345
511575349,154.4145,24.96,99484.0,1.1820345
511586171,154.2454,24.96,99486.0,1.1820582
511611636,154.2454,24.96,99486.0,1.1820582
511622471,153.82263,24.96,99491.0,1.1821177
511633250,154.58362,24.96,99482.0,1.1820108
511656550,153.99174,24.96,99488.99,1.1820939
511667778,154.83728,24.96,99479.0,1.1819751
511679293,154.16084,24.96,99487.0,1.1820701
511701602,154.4145,24.97,99484.0,1.1820345
511713204,154.16084,24.97,99487.0,1.1820701
511725681,154.58362,24.97,99482.0,1.1820108
511749169,154.83728,24.96,99479.0,1.1819751
511760275,153.73808,24.96,99492.0,1.1821295
511772041,154.83728,24.96,99479.0,1.1819751
511796049,154.2454,24.97,99486.0,1.1820582
511808283,154.32996,24.97,99485.0,1.1820464
511819999,154.16084,24.97,99487.0,1.1820701
511842765,154.49907,24.96,99482.99,1.1820226
511853153,154.49907,24.96,99482.99,1.1820226
511865165,154.4145,24.96,99484.0,1.1820345
511889192,154.49907,24.97,99482.99,1.1820226
511901230,154.58362,24.97,99482.0,1.1820108
511912159,154.0763,24.97,99488.0,1.182082
511935613,154.32996,24.97,99485.0,1.1820464
511946820,154.83728,24.97,99479.0,1.1819751
511957235,154.58362,24.97,99482.0,1.1820108
511980999,153.99174,24.97,99488.99,1.1820939
511991563,153.99174,24.97,99488.99,1.1820939
512003381,154.32996,24.97,99485.0,1.1820464
512028166,154.32996,24.97,99485.0,1.1820464
512040160,153.99174,24.97,99488.99,1.1820939
512051266,153.82263,24.97,99491.0,1.1821177
512075263,154.32996,24.96,99485.0,1.1820464
512086812,154.2454,24.96,99486.0,1.1820582
512099137,153.99174,24.96,99488.99,1.1820939
512123236,154.16084,24.97,99487.0,1.1820701
512135269,154.2454,24.97,99486.0,1.1820582
512147206,154.16084,24.97,99487.0,1.1820701
512171251,154.2454,24.96,99486.0,1.1820582
512182999,154.0763,24.96,99488.0,1.182082
512195325,154.4145,24.96,99484.0,1.1820345
512219148,154.32996,24.97,99485.0,1.1820464
512230834,154.32996,24.97,99485.0,1.1820464
512243259,154.49907,24.97,99482.99,1.1820226
512267607,153.99174,24.96,99488.99,1.1820939
512279237,154.49907,24.96,99482.99,1.1820226
512290475,154.83728,24.96,99479.0,1.1819751
512314424,154.49907,24.97,99482.99,1.1820226
512326171,154.2454,24.97,99486.0,1.1820582
512339520,154.32996,24.97,99485.0,1.1820464
512361166,154.16084,24.96,99487.0,1.1820701
512373683,154.4145,24.96,99484.0,1.1820345
512386012,154.16084,24.96,99487.0,1.1820701
512409958,153.99174,24.97,99488.99,1.1820939
512420209,154.4145,24.97,99484.0,1.1820345
512433569,154.49907,24.97,99482.99,1.1820226
512459020,154.0763,24.96,99488.0,1.182082
512471273,153.99174,24.96,99488.99,1.1820939
512483243,153.90718,24.96,99490.0,1.1821058
512507276,154.2454,24.96,99486.0,1.1820582
512519289,154.49907,24.96,99482.99,1.1820226
512531263,154.2454,24.96,99486.0,1.1820582
512554022,154.58362,24.96,99482.0,1.1820108
512565255,154.4145,24.96,99484.0,1.1820345
512576747,154.58362,24.96,99482.0,1.1820108
512598304,154.16084,24.97,99487.0,1.1820701
512610333,154.66817,24.97,99481.0,1.1819988
512621403,154.49907,24.97,99482.99,1.1820226
512644367,154.2454,24.97,99486.0,1.1820582
512656413,154.49907,24.97,99482.99,1.1820226
512668414,154.32996,24.97,99485.0,1.1820464
512692209,154.4145,24.97,99484.0,1.1820345
512704451,154.66817,24.97,99481.0,1.1819988
512716053,154.49907,24.97,99482.99,1.1820226
512741177,154.16084,24.97,99487.0,1.1820701
512753035,154.49907,24.97,99482.99,1.1820226
512765370,154.16084,24.97,99487.0,1.1820701
512789521,154.4145,24.96,99484.0,1.1820345
512801185,154.49907,24.96,99482.99,1.1820226
512813212,154.4145,24.96,99484.0,1.1820345
512838191,154.2454,24.97,99486.0,1.1820582
512850188,154.0763,24.97,99488.0,1.182082
512861200,154.0763,24.97,99488.0,1.182082
512885341,154.16084,24.97,99487.0,1.1820701
512897631,154.16084,24.97,99487.0,1.1820701
512909215,154.49907,24.97,99482.99,1.1820226
512933237,154.32996,24.96,99485.0,1.1820464
512945579,154.2454,24.96,99486.0,1.1820582
512957160,154.2454,24.96,99486.0,1.1820582
512981168,154.0763,24.97,99488.0,1.182082
512993372,153.82263,24.97,99491.0,1.1821177
513004464,154.4145,24.97,99484.0,1.1820345
513028429,154.0763,24.97,99488.0,1.182082
513041259,154.49907,24.97,99482.99,1.1820226
513052456,154.32996,24.97,99485.0,1.1820464
513076537,154.49907,24.97,99482.99,1.1820226
513088301,153.90718,24.97,99490.0,1.1821058
513100288,154.49907,24.97,99482.99,1.1820226
513124407,154.16084,24.96,99487.0,1.1820701
513136285,154.4145,24.96,99484.0,1.1820345
513148190,154.16084,24.96,99487.0,1.1820701
513171812,154.4145,24.97,99484.0,1.1820345
513184568,154.2454,24.97,99486.0,1.1820582
513196298,154.75273,24.97,99480.0,1.1819869
513220205,154.16084,24.97,99487.0,1.1820701
513233184,154.58362,24.97,99482.0,1.1820108
513244244,154.49907,24.97,99482.99,1.1820226
513268189,154.32996,24.97,99485.0,1.1820464
513280569,154.32996,24.97,99485.0,1.1820464
513292259,154.16084,24.97,99487.0,1.1820701
513316304,154.49907,24.96,99482.99,1.1820226
513328584,154.49907,24.96,99482.99,1.1820226
513339599,154.32996,24.96,99485.0,1.1820464
513362446,154.32996,24.96,99485.0,1.1820464
513375431,154.16084,24.96,99487.0,1.1820701
513387629,154.2454,24.96,99486.0,1.1820582
513411549,154.32996,24.96,99485.0,1.1820464
513423309,154.4145,24.96,99484.0,1.1820345
513434814,153.99174,24.96,99488.99,1.1820939
513457646,154.49907,24.96,99482.99,1.1820226
513468311,154.92183,24.96,99478.0,1.1819632
513479332,154.83728,24.96,99479.0,1.1819751
513503548,154.16084,24.97,99487.0,1.1820701
513515362,154.0763,24.97,99488.0,1.182082
513527396,154.49907,24.97,99482.99,1.1820226
513551360,154.32996,24.97,99485.0,1.1820464
513563257,154.83728,24.97,99479.0,1.1819751
513575254,154.32996,24.97,99485.0,1.1820464
513599239,154.4145,24.97,99484.0,1.1820345
513611516,154.58362,24.97,99482.0,1.1820108
513623337,154.2454,24.97,99486.0,1.1820582
513647295,154.58362,24.97,99482.0,1.1820108
513659227,153.90718,24.97,99490.0,1.1821058
513671793,153.99174,24.97,99488.99,1.1820939
513693229,154.0763,24.97,99488.0,1.182082
513704857,154.2454,24.97,99486.0,1.1820582
513716417,154.2454,24.97,99486.0,1.1820582
513739730,154.0763,24.97,99488.0,1.182082
513750760,154.16084,24.97,99487.0,1.1820701
513762976,154.92183,24.97,99478.0,1.1819632
513787282,154.49907,24.97,99482.99,1.1820226
513798349,154.16084,24.97,99487.0,1.1820701
513811374,154.83728,24.97,99479.0,1.1819751
513835113,154.49907,24.97,99482.99,1.1820226
513846744,154.49907,24.97,99482.99,1.1820226
513858441,154.32996,24.97,99485.0,1.1820464
513882350,154.32996,24.97,99485.0,1.1820464
513894033,154.4145,24.97,99484.0,1.1820345
513906493,154.4145,24.97,99484.0,1.1820345
513930421,154.49907,24.97,99482.99,1.1820226
513942207,154.16084,24.97,99487.0,1.1820701
513953692,154.66817,24.97,99481.0,1.1819988
513976565,154.32996,24.97,99485.0,1.1820464
513987421,154.32996,24.97,99485.0,1.1820464
513998177,154.92183,24.97,99478.0,1.1819632
514021239,154.92183,24.97,99478.0,1.1819632
514033780,154.32996,24.97,99485.0,1.1820464
514044204,154.4145,24.97,99484.0,1.1820345
514068430,154.66817,24.97,99481.0,1.1819988
514080363,153.99174,24.97,99488.99,1.1820939
514093234,154.49907,24.97,99482.99,1.1820226
514116457,154.4145,24.97,99484.0,1.1820345
514129527,154.75273,24.97,99480.0,1.1819869
514141213,154.58362,24.97,99482.0,1.1820108
514166368,154.32996,24.97,99485.0,1.1820464
514178433,154.0763,24.97,99488.0,1.182082
514190281,154.83728,24.97,99479.0,1.1819751
514214353,154.2454,24.97,99486.0,1.1820582
514227375,154.58362,24.97,99482.0,1.1820108
514238178,154.32996,24.97,99485.0,1.1820464
514260450,154.32996,24.97,99485.0,1.1820464
514273576,154.66817,24.97,99481.0,1.1819988
514285168,154.66817,24.97,99481.0,1.1819988
514309184,154.75273,24.97,99480.0,1.1819869
514321513,153.99174,24.97,99488.99,1.1820939
514332436,154.66817,24.97,99481.0,1.1819988
514356408,154.32996,24.97,99485.0,1.1820464
514369361,154.49907,24.97,99482.99,1.1820226
514380359,154.2454,24.97,99486.0,1.1820582
514404537,154.58362,24.97,99482.0,1.1820108
514416120,154.2454,24.97,99486.0,1.1820582
514428549,154.58362,24.97,99482.0,1.1820108
514452456,154.16084,24.97,99487.0,1.1820701
514464254,154.4145,24.97,99484.0,1.1820345
514476439,154.66817,24.97,99481.0,1.1819988
514500378,154.0763,24.97,99488.0,1.182082
514513517,154.49907,24.97,99482.99,1.1820226
514525160,154.2454,24.97,99486.0,1.1820582
514549339,154.16084,24.97,99487.0,1.1820701
514560791,154.32996,24.97,99485.0,1.1820464
514572355,154.66817,24.97,99481.0,1.1819988
514596190,154.32996,24.97,99485.0,1.1820464
514608944,154.49907,24.97,99482.99,1.1820226
514620293,154.75273,24.97,99480.0,1.1819869
514644252,154.32996,24.97,99485.0,1.1820464
514656820,154.16084,24.97,99487.0,1.1820701
514668152,154.32996,24.97,99485.0,1.1820464
514692225,154.4145,24.97,99484.0,1.1820345
